0.0296119596,0.0085883056,0.0082904221,0.0271684841,0.0279137060,0.0228981306,0.0276232814,0.0201481900,0.0184227392,0.0254798065,0.0000000000,0.0109541461,0.0250234220,0.0237461613,0.0218340060,0.0248395879,0.0278379296,0.0275594584,0.0209843196,0.0247476603,0.0219458361,0.0299587053,0.0225612287,0.0318930958,0.0285704691,0.0353796170,0.0331947477,0.0303499857,0.0318607942,0.0261465641,0.0197593550,0.0266466052,0.0191757043,0.0177817562,0.0281749840,0.0304496486,0.0304530675,0.0325720604
0.0313878906,0.0111162664,0.0109878339,0.0272782899,0.0277032054,0.0229885065,0.0275426292,0.0199335455,0.0190735515,0.0254086689,0.0109541461,0.0000000000,0.0266314185,0.0241494853,0.0216787508,0.0247629448,0.0240476507,0.0238778192,0.0203958717,0.0243066589,0.0196242069,0.0273903489,0.0204340173,0.0319931704,0.0286488090,0.0359160881,0.0332615184,0.0326373295,0.0338715674,0.0265620831,0.0198757141,0.0279156677,0.0199062621,0.0182013906,0.0289858762,0.0305826615,0.0308301896,0.0326317904
0.0104240131,0.0250920759,0.0265902213,0.0136623954,0.0139831677,0.0149097034,0.0134015583,0.0151746220,0.0298492479,0.0388189545,0.0250234220,0.0266314185,0.0000000000,0.0262879500,0.0320814773,0.0294219049,0.0242101148,0.0241396188,0.0244012966,0.0249049256,0.0279686585,0.0244131330,0.0282477383,0.0401250696,0.0139643451,0.0308245560,0.0270496217,0.0190116425,0.0156225796,0.0125306301,0.0160252811,0.0376075327,0.0157060778,0.0226576575,0.0436399723,0.0152607545,0.0184535029,0.0144969696
0.0267544208,0.0238334180,0.0243241504,0.0304496300,0.0296399915,0.0249780864,0.0307116310,0.0252128114,0.0235112817,0.0165333086,0.0237461613,0.0241494853,0.0262879500,0.0000000000,0.0229310123,0.0196540608,0.0247067819,0.0245969244,0.0176281869,0.0225510896,0.0175130386,0.0211050585,0.0194439987,0.0333672871,0.0317771229,0.0305286187,0.0224373997,0.0258892693,0.0318628864,0.0232055843,0.0231480910,0.0222562417,0.0233122010,0.0232176472,0.0291454728,0.0343024129,0.0312625409,0.0348858704
0.0317140765,0.0220207430,0.0221242986,0.0340889680,0.0316887195,0.0266135509,0.0344112768,0.0277824246,0.0267540158,0.0246191520,0.0218340060,0.0216787508,0.0320814773,0.0229310123,0.0000000000,0.0187971416,0.0235351424,0.0235244087,0.0206171812,0.0208675553,0.0232292733,0.0176849920,0.0241367346,0.0224324044,0.0338295039,0.0336148788,0.0259654638,0.0292479474,0.0366741520,0.0262069082,0.0262552698,0.0246043269,0.0266656721,0.0216804989,0.0311749555,0.0372760709,0.0345414893,0.0374718054
0.0294085285,0.0246716284,0.0242585774,0.0328685331,0.0354335710,0.0260250067,0.0328324822,0.0267315629,0.0298403885,0.0218677751,0.0248395879,0.0247629448,0.0294219049,0.0196540608,0.0187971416,0.0000000000,0.0233964239,0.0233655485,0.0161801559,0.0197877290,0.0151552957,0.0154139659,0.0142760446,0.0264502523,0.0340241819,0.0350821005,0.0355264538,0.0340563853,0.0354409825,0.0264800251,0.0250086813,0.0275245795,0.0253399298,0.0277712104,0.0308297950,0.0368737563,0.0393098539,0.0397960167
0.0265559816,0.0269745745,0.0245047814,0.0252698847,0.0268963751,0.0205761621,0.0219735175,0.0221772979,0.0308637738,0.0333074314,0.0278379296,0.0240476507,0.0242101148,0.0247067819,0.0235351424,0.0233964239,0.0000000000,0.0077857875,0.0205431725,0.0160450367,0.0220577220,0.0176027299,0.0220239855,0.0296054802,0.0284189703,0.0337203144,0.0266304938,0.0307191924,0.0326316430,0.0217754825,0.0205129701,0.0315963576,0.0243257590,0.0254768712,0.0365706484,0.0262472603,0.0331995080,0.0313190484
0.0264356351,0.0267041967,0.0242611704,0.0251106783,0.0267980793,0.0203059942,0.0217769876,0.0219055771,0.0305241733,0.0332164767,0.0275594584,0.0238778192,0.0241396188,0.0245969244,0.0235244087,0.0233655485,0.0077857875,0.0000000000,0.0204718035,0.0155440766,0.0220584226,0.0176247008,0.0221022961,0.0295811299,0.0282232866,0.0337227891,0.0265425330,0.0306862556,0.0324552139,0.0217359850,0.0202349190,0.0315087485,0.0239524870,0.0251810130,0.0365625283,0.0260670085,0.0329854017,0.0311981950
0.0292651921,0.0212189355,0.0207307658,0.0248508851,0.0268941068,0.0190481148,0.0239334074,0.0203970030,0.0264742571,0.0216327770,0.0209843196,0.0203958717,0.0244012966,0.0176281869,0.0206171812,0.0161801559,0.0205431725,0.0204718035,0.0000000000,0.0177831662,0.0163884269,0.0169068153,0.0180368665,0.0306575334,0.0275468707,0.0349313325,0.0298789387,0.0337392339,0.0332979850,0.0247127226,0.0180646902,0.0277937932,0.0186390617,0.0251093863,0.0300855179,0.0280265958,0.0311000605,0.0300983356
0.0267872888,0.0239731148,0.0233673687,0.0249280774,0.0275944559,0.0163670516,0.0220880909,0.0201159414,0.0304603557,0.0308358548,0.0247476603,0.0243066589,0.0249049256,0.0225510896,0.0208675553,0.0197877290,0.0160450367,0.0155440766,0.0177831662,0.0000000000,0.0204355316,0.0174962566,0.0205256010,0.0268245640,0.0276476781,0.0342034519,0.0325391204,0.0317271422,0.0322073105,0.0225813578,0.0189695666,0.0305674338,0.0227563457,0.0256865940,0.0352540289,0.0276053822,0.0300539085,0.0325188620
0.0288365345,0.0220470163,0.0217263925,0.0316312877,0.0336242499,0.0255424330,0.0318747972,0.0265949291,0.0296382142,0.0179604671,0.0219458361,0.0196242069,0.0279686585,0.0175130386,0.0232292733,0.0151552957,0.0220577220,0.0220584226,0.0163884269,0.0204355316,0.0000000000,0.0160640975,0.0123730661,0.0316005739,0.0332008527,0.0347144411,0.0340167495,0.0327504464,0.0339037673,0.0268530006,0.0243272019,0.0272509601,0.0256216671,0.0250165868,0.0292728744,0.0358199197,0.0382366614,0.0377004278
0.0276177904,0.0293631093,0.0280885085,0.0287142603,0.0301296554,0.0215106000,0.0253045196,0.0246998265,0.0318761586,0.0260740217,0.0299587053,0.0273903489,0.0244131330,0.0211050585,0.0176849920,0.0154139659,0.0176027299,0.0176247008,0.0169068153,0.0174962566,0.0160640975,0.0000000000,0.0165674231,0.0271568826,0.0298737398,0.0342438257,0.0301439159,0.0340011354,0.0341413003,0.0241498465,0.0221862007,0.0280483407,0.0262573777,0.0300134947,0.0338445660,0.0301909257,0.0371385481,0.0338935171
0.0290154066,0.0226085185,0.0220055161,0.0315698010,0.0335141815,0.0255327557,0.0319631336,0.0264936170,0.0296729727,0.0219541170,0.0225612287,0.0204340173,0.0282477383,0.0194439987,0.0241367346,0.0142760446,0.0220239855,0.0221022961,0.0180368665,0.0205256010,0.0123730661,0.0165674231,0.0000000000,0.0328870248,0.0333545875,0.0348850783,0.0347218374,0.0328224612,0.0342108537,0.0265823499,0.0244904812,0.0271261734,0.0255364873,0.0249742885,0.0292975428,0.0358006233,0.0382109636,0.0380397277
0.0393560860,0.0320278678,0.0319260494,0.0404806773,0.0397914414,0.0332426184,0.0408947338,0.0351258008,0.0349547371,0.0337937054,0.0318930958,0.0319931704,0.0401250696,0.0333672871,0.0224324044,0.0264502523,0.0296054802,0.0295811299,0.0306575334,0.0268245640,0.0316005739,0.0271568826,0.0328870248,0.0000000000,0.0389299527,0.0365007837,0.0345651740,0.0363190102,0.0426449642,0.0336060131,0.0335680408,0.0291170041,0.0340878797,0.0312577799,0.0323784771,0.0418575572,0.0448549645,0.0448284239
0.0142923067,0.0286073439,0.0286311006,0.0156996623,0.0152137022,0.0193624511,0.0155827065,0.0198078299,0.0320079823,0.0441365314,0.0285704691,0.0286488090,0.0139643451,0.0317771229,0.0338295039,0.0340241819,0.0284189703,0.0282232866,0.0275468707,0.0276476781,0.0332008527,0.0298737398,0.0333545875,0.0389299527,0.0000000000,0.0319029760,0.0308322142,0.0180332086,0.0131706244,0.0188840264,0.0164653693,0.0418040312,0.0160295847,0.0224130773,0.0462768275,0.0141909818,0.0187152609,0.0175529398
0.0309273523,0.0353678158,0.0358645997,0.0337272275,0.0314040631,0.0311799390,0.0332351797,0.0318542548,0.0344505117,0.0347243680,0.0353796170,0.0359160881,0.0308245560,0.0305286187,0.0336148788,0.0350821005,0.0337203144,0.0337227891,0.0349313325,0.0342034519,0.0347144411,0.0342438257,0.0348850783,0.0365007837,0.0319029760,0.0000000000,0.0317705767,0.0314127179,0.0320446878,0.0309972379,0.0315195491,0.0336870630,0.0315641333,0.0318751363,0.0377086775,0.0330160032,0.0314572085,0.0332923427
0.0297873625,0.0332073398,0.0328688999,0.0324128139,0.0291199589,0.0298468385,0.0326698438,0.0243586544,0.0264371016,0.0326127777,0.0331947477,0.0332615184,0.0270496217,0.0224373997,0.0259654638,0.0355264538,0.0266304938,0.0265425330,0.0298789387,0.0325391204,0.0340167495,0.0301439159,0.0347218374,0.0345651740,0.0308322142,0.0317705767,0.0000000000,0.0252452993,0.0308169158,0.0283189884,0.0305668282,0.0238414745,0.0302666618,0.0236831219,0.0262915980,0.0314252109,0.0299170027,0.0265349590
0.0198481363,0.0303007012,0.0325550477,0.0200616626,0.0152497347,0.0234700539,0.0223735814,0.0198606602,0.0270876232,0.0381062576,0.0303499857,0.0326373295,0.0190116425,0.0258892693,0.0292479474,0.0340563853,0.0307191924,0.0306862556,0.0337392339,0.0317271422,0.0327504464,0.0340011354,0.0328224612,0.0363190102,0.0180332086,0.0314127179,0.0252452993,0.0000000000,0.0169476779,0.0170656719,0.0203861164,0.0299964791,0.0225586047,0.0214652598,0.0361507149,0.0178786366,0.0184314691,0.0209584156
0.0156605768,0.0317757370,0.0337815549,0.0169349885,0.0156945154,0.0219844915,0.0181536053,0.0218249808,0.0318900389,0.0442712156,0.0318607942,0.0338715674,0.0156225796,0.0318628864,0.0366741520,0.0354409825,0.0326316430,0.0324552139,0.0332979850,0.0322073105,0.0339037673,0.0341413003,0.0342108537,0.0426449642,0.0131706244,0.0320446878,0.0308169158,0.0169476779,0.0000000000,0.0192137505,0.0207388882,0.0419128216,0.0202597535,0.0258573305,0.0464471523,0.0137840747,0.0171019113,0.0164872932
0.0155701323,0.0260745577,0.0263657894,0.0177630752,0.0178968180,0.0168547290,0.0171059878,0.0204478227,0.0273578858,0.0348245559,0.0261465641,0.0265620831,0.0125306301,0.0232055843,0.0262069082,0.0264800251,0.0217754825,0.0217359850,0.0247127226,0.0225813578,0.0268530006,0.0241498465,0.0265823499,0.0336060131,0.0188840264,0.0309972379,0.0283189884,0.0170656719,0.0192137505,0.0000000000,0.0150086097,0.0327087630,0.0155836529,0.0170951842,0.0383251267,0.0164845938,0.0223541074,0.0209745827
0.0167024018,0.0196777583,0.0199871083,0.0152039271,0.0158998700,0.0157575401,0.0149173786,0.0181414106,0.0286297386,0.0346244260,0.0197593550,0.0198757141,0.0160252811,0.0231480910,0.0262552698,0.0250086813,0.0205129701,0.0202349190,0.0180646902,0.0189695666,0.0243272019,0.0221862007,0.0244904812,0.0335680408,0.0164653693,0.0315195491,0.0305668282,0.0203861164,0.0207388882,0.0150086097,0.0000000000,0.0327561281,0.0108538047,0.0192001036,0.0383474022,0.0156583177,0.0204111888,0.0215760932
0.0377603789,0.0261131395,0.0275404184,0.0409155035,0.0374819157,0.0356808760,0.0415250035,0.0293201072,0.0229011293,0.0278643863,0.0266466052,0.0279156677,0.0376075327,0.0222562417,0.0246043269,0.0275245795,0.0315963576,0.0315087485,0.0277937932,0.0305674338,0.0272509601,0.0280483407,0.0271261734,0.0291170041,0.0418040312,0.0336870630,0.0238414745,0.0299964791,0.0419128216,0.0327087630,0.0327561281,0.0000000000,0.0330169365,0.0266610223,0.0177524747,0.0417427214,0.0326929272,0.0371764618
0.0163896538,0.0193205908,0.0194123086,0.0145170941,0.0176063035,0.0146804952,0.0137584355,0.0198446982,0.0283805362,0.0348214518,0.0191757043,0.0199062621,0.0157060778,0.0233122010,0.0266656721,0.0253399298,0.0243257590,0.0239524870,0.0186390617,0.0227563457,0.0256216671,0.0262573777,0.0255364873,0.0340878797,0.0160295847,0.0315641333,0.0302666618,0.0225586047,0.0202597535,0.0155836529,0.0108538047,0.0330169365,0.0000000000,0.0208660203,0.0389099809,0.0169109987,0.0200871417,0.0216270949
0.0228343986,0.0178028243,0.0158224176,0.0233943410,0.0178325791,0.0221782656,0.0252530124,0.0172425582,0.0147345800,0.0323954610,0.0177817562,0.0182013906,0.0226576575,0.0232176472,0.0216804989,0.0277712104,0.0254768712,0.0251810130,0.0251093863,0.0256865940,0.0250165868,0.0300134947,0.0249742885,0.0312577799,0.0224130773,0.0318751363,0.0236831219,0.0214652598,0.0258573305,0.0170951842,0.0192001036,0.0266610223,0.0208660203,0.0000000000,0.0322186476,0.0244726626,0.0222422912,0.0261732264
0.0438494854,0.0282073906,0.0290889878,0.0465311225,0.0432352676,0.0419357910,0.0466875400,0.0352940126,0.0278414138,0.0307841149,0.0281749840,0.0289858762,0.0436399723,0.0291454728,0.0311749555,0.0308297950,0.0365706484,0.0365625283,0.0300855179,0.0352540289,0.0292728744,0.0338445660,0.0292975428,0.0323784771,0.0462768275,0.0377086775,0.0262915980,0.0361507149,0.0464471523,0.0383251267,0.0383474022,0.0177524747,0.0389099809,0.0322186476,0.0000000000,0.0461933394,0.0388180622,0.0407077224
0.0143366855,0.0304206766,0.0303662248,0.0143640901,0.0126867803,0.0156802154,0.0159954734,0.0203250851,0.0334262666,0.0467809890,0.0304496486,0.0305826615,0.0152607545,0.0343024129,0.0372760709,0.0368737563,0.0262472603,0.0260670085,0.0280265958,0.0276053822,0.0358199197,0.0301909257,0.0358006233,0.0418575572,0.0141909818,0.0330160032,0.0314252109,0.0178786366,0.0137840747,0.0164845938,0.0156583177,0.0417427214,0.0169109987,0.0244726626,0.0461933394,0.0000000000,0.0177459750,0.0165166498
0.0189973441,0.0304739598,0.0305548187,0.0201258878,0.0170131901,0.0213616899,0.0212996764,0.0214008286,0.0305158079,0.0457515587,0.0304530675,0.0308301896,0.0184535029,0.0312625409,0.0345414893,0.0393098539,0.0331995080,0.0329854017,0.0311000605,0.0300539085,0.0382366614,0.0371385481,0.0382109636,0.0448549645,0.0187152609,0.0314572085,0.0299170027,0.0184314691,0.0171019113,0.0223541074,0.0204111888,0.0326929272,0.0200871417,0.0222422912,0.0388180622,0.0177459750,0.0000000000,0.0183979246
0.0166079051,0.0326312154,0.0325863083,0.0189462956,0.0183970193,0.0212900455,0.0186822557,0.0201879384,0.0319010162,0.0474250964,0.0325720604,0.0326317904,0.0144969696,0.0348858704,0.0374718054,0.0397960167,0.0313190484,0.0311981950,0.0300983356,0.0325188620,0.0377004278,0.0338935171,0.0380397277,0.0448284239,0.0175529398,0.0332923427,0.0265349590,0.0209584156,0.0164872932,0.0209745827,0.0215760932,0.0371764618,0.0216270949,0.0261732264,0.0407077224,0.0165166498,0.0183979246,0.0000000000
